timestamp_utc,epoch_ts,event_type,order_id,position_id,track_id,side,qty_lots,trigger_price,fill_price,exit_price,slippage_cents,initial_sl,active_sl,tp_price,market_spread_cents,tick_vel_at_event,trade_duration_sec,ticks_during_trade,gross_pnl,broker_fee,net_pnl,balance,loss_floor_buffer,reason
2026-09-06 19:19:17.342,1788722357.342,ORDER_FILLED,360287970300000788,360287970300000793,C,BUY,0.03,4493.17,4493.17,0.00,+0.0,4491.01,4491.01,4494.46,8.0,0.0,0.00,0,0.00,0.00,0.00,4740.36,40.36,INITIAL_FILL
2026-09-06 19:19:17.343,1788722357.343,ORDER_FILLED,360287970300000800,360287970300000804,C,SELL,0.03,4493.09,4493.09,0.00,+0.0,4491.25,4491.25,4487.80,8.0,0.0,0.00,0,0.00,0.00,0.00,4740.36,40.36,INITIAL_FILL
2026-09-06 19:19:17.347,1788722357.347,POSITION_CLOSED_STOP_LOSS,360287970300000811,360287970300000804,C,SELL,0.03,4493.09,4493.09,4491.25,+0.0,4491.25,4491.25,4487.80,0.0,0.0,0.00,0,5.52,0.21,5.31,4745.67,45.67,STOP_LOSS
2026-09-06 19:19:17.372,1788722357.372,POSITION_CLOSED_WIN_TP,360287970300000820,360287970300000787,B,BUY,0.03,4493.17,4493.17,4494.46,+0.0,4493.22,4493.22,4494.46,0.0,0.0,0.00,0,3.87,0.21,3.66,4749.33,49.33,WIN_TP
2026-09-06 19:19:17.374,1788722357.374,POSITION_CLOSED_WIN_TP,360287970300000822,360287970300000793,C,BUY,0.03,4493.17,4493.17,4494.46,+0.0,4493.22,4493.22,4494.46,0.0,0.0,0.00,0,3.87,0.21,3.66,4752.99,52.99,WIN_TP
2026-09-06 19:19:17.568,1788722357.568,ORDER_FILLED,360287970300000826,360287970300000832,B,BUY,0.03,4491.41,4491.41,0.00,+0.0,4490.48,4490.48,4493.93,8.0,0.0,0.00,0,0.00,0.00,0.00,4752.99,52.99,INITIAL_FILL
2026-09-06 19:19:17.570,1788722357.570,ORDER_FILLED,360287970300000841,360287970300000847,C,BUY,0.03,4491.41,4491.41,0.00,+0.0,4490.48,4490.48,4493.93,8.0,0.0,0.00,0,0.00,0.00,0.00,4752.99,52.99,INITIAL_FILL
2026-09-06 19:19:17.572,1788722357.572,ORDER_FILLED,360287970300000851,360287970300000858,C,SELL,0.03,4491.33,4491.33,0.00,+0.0,4490.72,4490.72,4487.27,8.0,0.0,0.00,0,0.00,0.00,0.00,4752.99,52.99,INITIAL_FILL
2026-09-06 19:19:17.579,1788722357.579,POSITION_CLOSED_STOP_LOSS,360287970300000865,360287970300000858,C,SELL,0.03,4491.33,4491.33,4490.72,+0.0,4490.72,4490.72,4487.27,0.0,0.0,0.00,0,1.83,0.21,1.62,4754.61,54.61,STOP_LOSS
2026-09-06 19:19:17.624,1788722357.624,POSITION_CLOSED_RATCHET_WIN,360287970300000874,360287970300000832,B,BUY,0.03,4491.41,4491.41,4492.24,+0.0,4492.24,4492.24,4493.93,0.0,0.0,0.10,0,2.49,0.21,2.28,4756.89,56.89,RATCHET_WIN
2026-09-06 19:19:17.627,1788722357.627,POSITION_CLOSED_RATCHET_WIN,360287970300000877,360287970300000847,C,BUY,0.03,4491.41,4491.41,4492.24,+0.0,4492.24,4492.24,4493.93,0.0,0.0,0.10,0,2.49,0.21,2.28,4759.17,59.17,RATCHET_WIN
2026-09-06 19:19:18.035,1788722358.035,ORDER_FILLED,360287970300000886,360287970300000889,B,BUY,0.03,4486.84,4486.84,0.00,+0.0,4486.63,4486.63,4490.08,8.0,0.0,0.00,0,0.00,0.00,0.00,4759.17,59.17,INITIAL_FILL
2026-09-06 19:19:18.036,1788722358.036,ORDER_FILLED,360287970300000896,360287970300000905,C,BUY,0.03,4486.84,4486.84,0.00,+0.0,4486.63,4486.63,4490.08,8.0,0.0,0.00,0,0.00,0.00,0.00,4759.17,59.17,INITIAL_FILL
2026-09-06 19:19:18.037,1788722358.037,ORDER_FILLED,360287970300000913,360287970300000914,C,SELL,0.03,4486.76,4486.76,0.00,+0.0,4486.87,4486.87,4483.42,8.0,0.0,0.00,0,0.00,0.00,0.00,4759.17,59.17,INITIAL_FILL
2026-09-06 19:19:18.040,1788722358.040,POSITION_CLOSED_STOP_LOSS,360287970300000921,360287970300000914,C,SELL,0.03,4486.76,4486.76,4486.87,+0.0,4486.87,4486.87,4483.42,0.0,0.0,0.00,0,-0.33,0.21,-0.54,4758.63,58.63,STOP_LOSS
2026-09-06 19:19:18.071,1788722358.071,POSITION_CLOSED_WIN_TP,360287970300000929,360287970300000889,B,BUY,0.03,4486.84,4486.84,4490.08,+0.0,4488.51,4488.51,4490.08,0.0,0.0,0.00,0,9.72,0.21,9.51,4768.14,68.14,WIN_TP
2026-09-06 19:19:18.073,1788722358.073,POSITION_CLOSED_WIN_TP,360287970300000930,360287970300000905,C,BUY,0.03,4486.84,4486.84,4490.08,+0.0,4488.51,4488.51,4490.08,0.0,0.0,0.00,0,9.72,0.21,9.51,4777.65,77.65,WIN_TP
2026-09-06 19:19:18.254,1788722358.255,ORDER_FILLED,360287970300000932,360287970300000939,B,BUY,0.03,4487.10,4487.10,0.00,+0.0,4485.85,4485.85,4489.30,8.0,0.0,0.00,0,0.00,0.00,0.00,4777.65,77.65,INITIAL_FILL
2026-09-06 19:19:18.255,1788722358.256,ORDER_FILLED,360287970300000947,360287970300000953,C,BUY,0.03,4487.10,4487.10,0.00,+0.0,4485.85,4485.85,4489.30,8.0,0.0,0.00,0,0.00,0.00,0.00,4777.65,77.65,INITIAL_FILL
2026-09-06 19:19:18.256,1788722358.257,ORDER_FILLED,360287970300000959,360287970300000961,C,SELL,0.03,4487.02,4487.02,0.00,+0.0,4486.09,4486.09,4482.64,8.0,0.0,0.00,0,0.00,0.00,0.00,4777.65,77.65,INITIAL_FILL
2026-09-06 19:19:18.259,1788722358.259,POSITION_CLOSED_STOP_LOSS,360287970300000968,360287970300000961,C,SELL,0.03,4487.02,4487.02,4486.09,+0.0,4486.09,4486.09,4482.64,0.0,0.0,0.00,0,2.79,0.21,2.58,4780.23,80.23,STOP_LOSS
2026-09-06 19:19:18.275,1788722358.275,POSITION_CLOSED_STOP_LOSS,360287970300000974,360287970300000939,B,BUY,0.03,4487.10,4487.10,4485.85,+0.0,4485.85,4485.85,4489.30,0.0,0.0,0.00,0,-3.75,0.21,-3.96,4776.27,76.27,STOP_LOSS
2026-09-06 19:19:18.276,1788722358.277,POSITION_CLOSED_STOP_LOSS,360287970300000976,360287970300000953,C,BUY,0.03,4487.10,4487.10,4485.85,+0.0,4485.85,4485.85,4489.30,0.0,0.0,0.00,0,-3.75,0.21,-3.96,4772.31,72.31,STOP_LOSS
2026-09-06 19:19:18.563,1788722358.564,ORDER_FILLED,360287970300000983,360287970300000989,B,BUY,0.03,4479.98,4479.98,0.00,+0.0,4479.83,4479.83,4483.28,8.0,0.0,0.00,0,0.00,0.00,0.00,4772.31,72.31,INITIAL_FILL
2026-09-06 19:19:18.564,1788722358.565,ORDER_FILLED,360287970300000993,360287970300001002,C,BUY,0.03,4479.98,4479.98,0.00,+0.0,4479.83,4479.83,4483.28,8.0,0.0,0.00,0,0.00,0.00,0.00,4772.31,72.31,INITIAL_FILL
2026-09-06 19:19:18.568,1788722358.569,ORDER_FILLED,360287970300001010,360287970300001017,C,SELL,0.03,4479.90,4479.90,0.00,+0.0,4480.07,4480.07,4476.62,8.0,0.0,0.00,0,0.00,0.00,0.00,4772.31,72.31,INITIAL_FILL
2026-09-06 19:19:18.571,1788722358.572,POSITION_CLOSED_STOP_LOSS,360287970300001019,360287970300000989,B,BUY,0.03,4479.98,4479.98,4479.83,+0.0,4479.83,4479.83,4483.28,0.0,0.0,0.00,0,-0.45,0.21,-0.66,4771.65,71.65,STOP_LOSS
2026-09-06 19:19:18.573,1788722358.574,POSITION_CLOSED_STOP_LOSS,360287970300001023,360287970300001002,C,BUY,0.03,4479.98,4479.98,4479.83,+0.0,4479.83,4479.83,4483.28,0.0,0.0,0.00,0,-0.45,0.21,-0.66,4770.99,70.99,STOP_LOSS
2026-09-06 19:19:18.585,1788722358.586,POSITION_CLOSED_BE_PROTECTED,360287970300001030,360287970300001017,C,SELL,0.03,4479.90,4479.90,4479.85,+0.0,4479.85,4479.85,4476.62,0.0,0.0,0.00,0,0.15,0.21,-0.06,4770.93,70.93,BE_PROTECTED
2026-09-06 19:19:18.889,1788722358.889,ORDER_FILLED,360287970300001038,360287970300001046,B,BUY,0.03,4478.78,4478.78,0.00,+0.0,4478.16,4478.16,4481.61,8.0,0.0,0.00,0,0.00,0.00,0.00,4770.93,70.93,INITIAL_FILL
2026-09-06 19:19:18.890,1788722358.890,ORDER_FILLED,360287970300001055,360287970300001064,C,BUY,0.03,4478.78,4478.78,0.00,+0.0,4478.16,4478.16,4481.61,8.0,0.0,0.00,0,0.00,0.00,0.00,4770.93,70.93,INITIAL_FILL
2026-09-06 19:19:18.891,1788722358.891,ORDER_FILLED,360287970300001071,360287970300001080,C,SELL,0.03,4478.70,4478.70,0.00,+0.0,4478.40,4478.40,4474.95,8.0,0.0,0.00,0,0.00,0.00,0.00,4770.93,70.93,INITIAL_FILL
2026-09-06 19:19:18.893,1788722358.893,POSITION_CLOSED_STOP_LOSS,360287970300001082,360287970300001080,C,SELL,0.03,4478.70,4478.70,4478.40,+0.0,4478.40,4478.40,4474.95,0.0,0.0,0.00,0,0.90,0.21,0.69,4771.62,71.62,STOP_LOSS
2026-09-06 19:19:18.897,1788722358.897,POSITION_CLOSED_STOP_LOSS,360287970300001087,360287970300001046,B,BUY,0.03,4478.78,4478.78,4478.16,+0.0,4478.16,4478.16,4481.61,0.0,0.0,0.00,0,-1.86,0.21,-2.07,4769.55,69.55,STOP_LOSS
2026-09-06 19:19:18.899,1788722358.899,POSITION_CLOSED_STOP_LOSS,360287970300001092,360287970300001064,C,BUY,0.03,4478.78,4478.78,4478.16,+0.0,4478.16,4478.16,4481.61,0.0,0.0,0.00,0,-1.86,0.21,-2.07,4767.48,67.48,STOP_LOSS
2026-09-06 19:19:19.580,1788722359.581,ORDER_FILLED,360287970300001094,360287970300001100,B,BUY,0.03,4478.58,4478.58,0.00,+0.0,4475.37,4475.37,4478.82,8.0,0.0,0.00,0,0.00,0.00,0.00,4767.48,67.48,INITIAL_FILL
2026-09-06 19:19:19.581,1788722359.582,ORDER_FILLED,360287970300001108,360287970300001114,C,BUY,0.03,4478.58,4478.58,0.00,+0.0,4475.37,4475.37,4478.82,8.0,0.0,0.00,0,0.00,0.00,0.00,4767.48,67.48,INITIAL_FILL
2026-09-06 19:19:19.583,1788722359.584,ORDER_FILLED,360287970300001122,360287970300001125,C,SELL,0.03,4478.50,4478.50,0.00,+0.0,4475.61,4475.61,4472.16,8.0,0.0,0.00,0,0.00,0.00,0.00,4767.48,67.48,INITIAL_FILL
2026-09-06 19:19:19.586,1788722359.587,POSITION_CLOSED_STOP_LOSS,360287970300001133,360287970300001125,C,SELL,0.03,4478.50,4478.50,4475.61,+0.0,4475.61,4475.61,4472.16,0.0,0.0,0.00,0,8.67,0.21,8.46,4775.94,75.94,STOP_LOSS
2026-09-06 19:19:19.597,1788722359.598,POSITION_CLOSED_WIN_TP,360287970300001137,360287970300001100,B,BUY,0.03,4478.58,4478.58,4478.82,+0.0,4475.37,4475.37,4478.82,0.0,0.0,0.00,0,0.72,0.21,0.51,4776.45,76.45,WIN_TP
2026-09-06 19:19:19.602,1788722359.603,POSITION_CLOSED_WIN_TP,360287970300001142,360287970300001114,C,BUY,0.03,4478.58,4478.58,4478.82,+0.0,4475.37,4475.37,4478.82,0.0,0.0,0.00,0,0.72,0.21,0.51,4776.96,76.96,WIN_TP
2026-09-06 19:19:19.777,1788722359.777,ORDER_FILLED,360287970300001151,360287970300001155,B,BUY,0.03,4479.58,4479.58,0.00,+0.0,4477.25,4477.25,4480.70,8.0,0.0,0.00,0,0.00,0.00,0.00,4776.96,76.96,INITIAL_FILL
2026-09-06 19:19:19.778,1788722359.778,ORDER_FILLED,360287970300001157,360287970300001159,C,BUY,0.03,4479.58,4479.58,0.00,+0.0,4477.25,4477.25,4480.70,8.0,0.0,0.00,0,0.00,0.00,0.00,4776.96,76.96,INITIAL_FILL
2026-09-06 19:19:19.779,1788722359.779,ORDER_FILLED,360287970300001164,360287970300001171,C,SELL,0.03,4479.50,4479.50,0.00,+0.0,4477.49,4477.49,4474.04,8.0,0.0,0.00,0,0.00,0.00,0.00,4776.96,76.96,INITIAL_FILL
2026-09-06 19:19:19.782,1788722359.782,POSITION_CLOSED_STOP_LOSS,360287970300001179,360287970300001171,C,SELL,0.03,4479.50,4479.50,4477.49,+0.0,4477.49,4477.49,4474.04,0.0,0.0,0.00,0,6.03,0.21,5.82,4782.78,82.78,STOP_LOSS
2026-09-06 19:19:19.839,1788722359.839,POSITION_CLOSED_STOP_LOSS,360287970300001181,360287970300001155,B,BUY,0.03,4479.58,4479.58,4477.25,+0.0,4477.25,4477.25,4480.70,0.0,0.0,0.10,0,-6.99,0.21,-7.20,4775.58,75.58,STOP_LOSS
2026-09-06 19:19:19.841,1788722359.841,POSITION_CLOSED_STOP_LOSS,360287970300001182,360287970300001159,C,BUY,0.03,4479.58,4479.58,4477.25,+0.0,4477.25,4477.25,4480.70,0.0,0.0,0.10,0,-6.99,0.21,-7.20,4768.38,68.38,STOP_LOSS
2026-09-06 19:19:20.417,1788722360.418,ORDER_FILLED,360287970300001189,360287970300001195,B,BUY,0.03,4475.92,4475.92,0.00,+0.0,4474.70,4474.70,4478.15,8.0,0.0,0.00,0,0.00,0.00,0.00,4768.38,68.38,INITIAL_FILL
2026-09-06 19:19:20.418,1788722360.419,ORDER_FILLED,360287970300001196,360287970300001199,C,BUY,0.03,4475.92,4475.92,0.00,+0.0,4474.70,4474.70,4478.15,8.0,0.0,0.00,0,0.00,0.00,0.00,4768.38,68.38,INITIAL_FILL
2026-09-06 19:19:20.420,1788722360.420,ORDER_FILLED,360287970300001203,360287970300001205,C,SELL,0.03,4475.84,4475.84,0.00,+0.0,4474.94,4474.94,4471.49,8.0,0.0,0.00,0,0.00,0.00,0.00,4768.38,68.38,INITIAL_FILL
2026-09-06 19:19:20.423,1788722360.424,POSITION_CLOSED_STOP_LOSS,360287970300001209,360287970300001205,C,SELL,0.03,4475.84,4475.84,4474.94,+0.0,4474.94,4474.94,4471.49,0.0,0.0,0.00,0,2.70,0.21,2.49,4770.87,70.87,STOP_LOSS
2026-09-06 19:19:20.480,1788722360.480,POSITION_CLOSED_STOP_LOSS,360287970300001218,360287970300001195,B,BUY,0.03,4475.92,4475.92,4474.70,+0.0,4474.70,4474.70,4478.15,0.0,0.0,0.10,0,-3.66,0.21,-3.87,4767.00,67.00,STOP_LOSS
2026-09-06 19:19:20.482,1788722360.482,POSITION_CLOSED_STOP_LOSS,360287970300001222,360287970300001199,C,BUY,0.03,4475.92,4475.92,4474.70,+0.0,4474.70,4474.70,4478.15,0.0,0.0,0.10,0,-3.66,0.21,-3.87,4763.13,63.13,STOP_LOSS
2026-09-06 19:19:20.903,1788722360.903,ORDER_FILLED,360287970300001230,360287970300001232,A,BUY,0.10,4465.70,4465.70,0.00,+0.0,4465.12,4465.12,4467.24,8.0,0.0,0.00,0,0.00,0.00,0.00,4763.13,63.13,INITIAL_FILL
2026-09-06 19:19:20.922,1788722360.922,POSITION_CLOSED_WIN_TP,360287970300001236,360287970300001232,A,BUY,0.10,4465.70,4465.70,4467.24,+0.0,4466.70,4466.70,4467.24,0.0,0.0,0.00,0,15.40,0.70,14.70,4777.83,77.83,WIN_TP
2026-09-06 19:19:21.261,1788722361.262,ORDER_FILLED,360287970300001245,360287970300001254,B,BUY,0.03,4459.08,4459.08,0.00,+0.0,4458.29,4458.29,4461.74,8.0,0.0,0.00,0,0.00,0.00,0.00,4777.83,77.83,INITIAL_FILL
2026-09-06 19:19:21.262,1788722361.263,ORDER_FILLED,360287970300001261,360287970300001265,C,BUY,0.03,4459.08,4459.08,0.00,+0.0,4458.29,4458.29,4461.74,8.0,0.0,0.00,0,0.00,0.00,0.00,4777.83,77.83,INITIAL_FILL
2026-09-06 19:19:21.262,1788722361.263,ORDER_FILLED,360287970300001266,360287970300001271,C,SELL,0.03,4459.00,4459.00,0.00,+0.0,4458.53,4458.53,4455.08,8.0,0.0,0.00,0,0.00,0.00,0.00,4777.83,77.83,INITIAL_FILL
2026-09-06 19:19:21.265,1788722361.266,POSITION_CLOSED_STOP_LOSS,360287970300001278,360287970300001271,C,SELL,0.03,4459.00,4459.00,4458.53,+0.0,4458.53,4458.53,4455.08,0.0,0.0,0.00,0,1.41,0.21,1.20,4779.03,79.03,STOP_LOSS
2026-09-06 19:19:21.278,1788722361.279,POSITION_CLOSED_STOP_LOSS,360287970300001279,360287970300001254,B,BUY,0.03,4459.08,4459.08,4458.29,+0.0,4458.29,4458.29,4461.74,0.0,0.0,0.00,0,-2.37,0.21,-2.58,4776.45,76.45,STOP_LOSS
2026-09-06 19:19:21.282,1788722361.283,POSITION_CLOSED_STOP_LOSS,360287970300001282,360287970300001265,C,BUY,0.03,4459.08,4459.08,4458.29,+0.0,4458.29,4458.29,4461.74,0.0,0.0,0.00,0,-2.37,0.21,-2.58,4773.87,73.87,STOP_LOSS
2026-09-06 19:19:21.918,1788722361.919,ORDER_FILLED,360287970300001291,360287970300001292,A,BUY,0.10,4461.24,4461.24,0.00,+0.0,4460.18,4460.18,4462.30,8.0,0.0,0.00,0,0.00,0.00,0.00,4773.87,73.87,INITIAL_FILL
2026-09-06 19:19:21.923,1788722361.924,POSITION_CLOSED_WIN_TP,360287970300001300,360287970300001292,A,BUY,0.10,4461.24,4461.24,4462.30,+0.0,4461.74,4461.74,4462.30,0.0,0.0,0.00,0,10.60,0.70,9.90,4783.77,83.77,WIN_TP
2026-09-06 19:19:22.328,1788722362.329,ORDER_FILLED,360287970300001308,360287970300001312,A,BUY,0.10,4467.86,4467.86,0.00,+0.0,4465.32,4465.32,4467.44,8.0,0.0,0.00,0,0.00,0.00,0.00,4783.77,83.77,INITIAL_FILL
2026-09-06 19:19:22.331,1788722362.332,POSITION_CLOSED_WIN_TP,360287970300001316,360287970300001312,A,BUY,0.10,4467.86,4467.86,4467.44,+0.0,4465.32,4465.32,4467.44,0.0,0.0,0.00,0,-4.20,0.70,-4.90,4778.87,78.87,WIN_TP
2026-09-06 19:19:22.944,1788722362.945,ORDER_FILLED,360287970300001323,360287970300001325,B,BUY,0.03,4466.54,4466.54,0.00,+0.0,4465.30,4465.30,4468.75,8.0,0.0,0.00,0,0.00,0.00,0.00,4778.87,78.87,INITIAL_FILL
2026-09-06 19:19:22.946,1788722362.947,ORDER_FILLED,360287970300001333,360287970300001335,C,BUY,0.03,4466.54,4466.54,0.00,+0.0,4465.30,4465.30,4468.75,8.0,0.0,0.00,0,0.00,0.00,0.00,4778.87,78.87,INITIAL_FILL
2026-09-06 19:19:22.947,1788722362.948,ORDER_FILLED,360287970300001337,360287970300001345,C,SELL,0.03,4466.46,4466.46,0.00,+0.0,4465.54,4465.54,4462.09,8.0,0.0,0.00,0,0.00,0.00,0.00,4778.87,78.87,INITIAL_FILL
2026-09-06 19:19:22.975,1788722362.976,POSITION_CLOSED_STOP_LOSS,360287970300001351,360287970300001345,C,SELL,0.03,4466.46,4466.46,4465.54,+0.0,4465.54,4465.54,4462.09,0.0,0.0,0.00,0,2.76,0.21,2.55,4781.42,81.42,STOP_LOSS
2026-09-06 19:19:23.003,1788722363.004,POSITION_CLOSED_WIN_TP,360287970300001359,360287970300001325,B,BUY,0.03,4466.54,4466.54,4468.75,+0.0,4467.37,4467.37,4468.75,0.0,0.0,0.10,0,6.63,0.21,6.42,4787.84,87.84,WIN_TP
2026-09-06 19:19:23.008,1788722363.009,POSITION_CLOSED_WIN_TP,360287970300001363,360287970300001335,C,BUY,0.03,4466.54,4466.54,4468.75,+0.0,4467.37,4467.37,4468.75,0.0,0.0,0.10,0,6.63,0.21,6.42,4794.26,94.26,WIN_TP
2026-09-06 19:19:23.425,1788722363.425,ORDER_FILLED,360287970300001367,360287970300001375,B,BUY,0.03,4465.73,4465.73,0.00,+0.0,4462.60,4462.60,4466.05,8.0,0.0,0.00,0,0.00,0.00,0.00,4794.26,94.26,INITIAL_FILL
2026-09-06 19:19:23.426,1788722363.426,ORDER_FILLED,360287970300001384,360287970300001391,C,BUY,0.03,4465.73,4465.73,0.00,+0.0,4462.60,4462.60,4466.05,8.0,0.0,0.00,0,0.00,0.00,0.00,4794.26,94.26,INITIAL_FILL
2026-09-06 19:19:23.431,1788722363.431,ORDER_FILLED,360287970300001400,360287970300001401,C,SELL,0.03,4465.65,4465.65,0.00,+0.0,4462.84,4462.84,4459.39,8.0,0.0,0.00,0,0.00,0.00,0.00,4794.26,94.26,INITIAL_FILL
2026-09-06 19:19:23.434,1788722363.434,POSITION_CLOSED_STOP_LOSS,360287970300001406,360287970300001401,C,SELL,0.03,4465.65,4465.65,4462.84,+0.0,4462.84,4462.84,4459.39,0.0,0.0,0.00,0,8.43,0.21,8.22,4802.48,102.48,STOP_LOSS
2026-09-06 19:19:23.492,1788722363.492,POSITION_CLOSED_STOP_LOSS,360287970300001410,360287970300001375,B,BUY,0.03,4465.73,4465.73,4462.60,+0.0,4462.60,4462.60,4466.05,0.0,0.0,0.10,0,-9.39,0.21,-9.60,4792.88,92.88,STOP_LOSS
2026-09-06 19:19:23.494,1788722363.494,POSITION_CLOSED_STOP_LOSS,360287970300001414,360287970300001391,C,BUY,0.03,4465.73,4465.73,4462.60,+0.0,4462.60,4462.60,4466.05,0.0,0.0,0.10,0,-9.39,0.21,-9.60,4783.28,83.28,STOP_LOSS
2026-09-06 19:19:23.802,1788722363.803,ORDER_FILLED,360287970300001420,360287970300001423,B,BUY,0.03,4469.42,4469.42,0.00,+0.0,4466.48,4466.48,4469.93,8.0,0.0,0.00,0,0.00,0.00,0.00,4783.28,83.28,INITIAL_FILL
2026-09-06 19:19:23.803,1788722363.804,ORDER_FILLED,360287970300001428,360287970300001435,C,BUY,0.03,4469.42,4469.42,0.00,+0.0,4466.48,4466.48,4469.93,8.0,0.0,0.00,0,0.00,0.00,0.00,4783.28,83.28,INITIAL_FILL
2026-09-06 19:19:23.804,1788722363.805,ORDER_FILLED,360287970300001439,360287970300001448,C,SELL,0.03,4469.34,4469.34,0.00,+0.0,4466.72,4466.72,4463.27,8.0,0.0,0.00,0,0.00,0.00,0.00,4783.28,83.28,INITIAL_FILL
2026-09-06 19:19:23.806,1788722363.807,POSITION_CLOSED_STOP_LOSS,360287970300001452,360287970300001448,C,SELL,0.03,4469.34,4469.34,4466.72,+0.0,4466.72,4466.72,4463.27,0.0,0.0,0.00,0,7.86,0.21,7.65,4790.93,90.93,STOP_LOSS
2026-09-06 19:19:23.812,1788722363.813,POSITION_CLOSED_WIN_TP,360287970300001460,360287970300001423,B,BUY,0.03,4469.42,4469.42,4469.93,+0.0,4466.48,4466.48,4469.93,0.0,0.0,0.00,0,1.53,0.21,1.32,4792.25,92.25,WIN_TP
2026-09-06 19:19:23.818,1788722363.819,POSITION_CLOSED_WIN_TP,360287970300001465,360287970300001435,C,BUY,0.03,4469.42,4469.42,4469.93,+0.0,4466.48,4466.48,4469.93,0.0,0.0,0.00,0,1.53,0.21,1.32,4793.57,93.57,WIN_TP
2026-09-06 19:19:24.008,1788722364.008,ORDER_FILLED,360287970300001472,360287970300001473,B,BUY,0.03,4475.38,4475.38,0.00,+0.0,4475.16,4475.16,4478.61,8.0,0.0,0.00,0,0.00,0.00,0.00,4793.57,93.57,INITIAL_FILL
2026-09-06 19:19:24.009,1788722364.009,ORDER_FILLED,360287970300001474,360287970300001479,C,BUY,0.03,4475.38,4475.38,0.00,+0.0,4475.16,4475.16,4478.61,8.0,0.0,0.00,0,0.00,0.00,0.00,4793.57,93.57,INITIAL_FILL
2026-09-06 19:19:24.011,1788722364.011,ORDER_FILLED,360287970300001480,360287970300001484,C,SELL,0.03,4475.30,4475.30,0.00,+0.0,4475.40,4475.40,4471.95,8.0,0.0,0.00,0,0.00,0.00,0.00,4793.57,93.57,INITIAL_FILL
2026-09-06 19:19:24.014,1788722364.014,POSITION_CLOSED_STOP_LOSS,360287970300001489,360287970300001484,C,SELL,0.03,4475.30,4475.30,4475.40,+0.0,4475.40,4475.40,4471.95,0.0,0.0,0.00,0,-0.30,0.21,-0.51,4793.06,93.06,STOP_LOSS
2026-09-06 19:19:24.020,1788722364.020,POSITION_CLOSED_STOP_LOSS,360287970300001494,360287970300001473,B,BUY,0.03,4475.38,4475.38,4475.16,+0.0,4475.16,4475.16,4478.61,0.0,0.0,0.00,0,-0.66,0.21,-0.87,4792.19,92.19,STOP_LOSS
2026-09-06 19:19:24.023,1788722364.023,POSITION_CLOSED_STOP_LOSS,360287970300001495,360287970300001479,C,BUY,0.03,4475.38,4475.38,4475.16,+0.0,4475.16,4475.16,4478.61,0.0,0.0,0.00,0,-0.66,0.21,-0.87,4791.32,91.32,STOP_LOSS
2026-09-06 19:19:24.856,1788722364.856,ORDER_FILLED,360287970300001502,360287970300001503,B,BUY,0.03,4475.44,4475.44,0.00,+0.0,4475.36,4475.36,4478.81,8.0,0.0,0.00,0,0.00,0.00,0.00,4791.32,91.32,INITIAL_FILL
2026-09-06 19:19:24.857,1788722364.857,ORDER_FILLED,360287970300001504,360287970300001513,C,BUY,0.03,4475.44,4475.44,0.00,+0.0,4475.36,4475.36,4478.81,8.0,0.0,0.00,0,0.00,0.00,0.00,4791.32,91.32,INITIAL_FILL
2026-09-06 19:19:24.858,1788722364.858,ORDER_FILLED,360287970300001514,360287970300001518,C,SELL,0.03,4475.36,4475.36,0.00,+0.0,4475.60,4475.60,4472.15,8.0,0.0,0.00,0,0.00,0.00,0.00,4791.32,91.32,INITIAL_FILL
2026-09-06 19:19:24.870,1788722364.870,POSITION_CLOSED_STOP_LOSS,360287970300001520,360287970300001503,B,BUY,0.03,4475.44,4475.44,4475.36,+0.0,4475.36,4475.36,4478.81,0.0,0.0,0.00,0,-0.24,0.21,-0.45,4790.87,90.87,STOP_LOSS
2026-09-06 19:19:24.875,1788722364.875,POSITION_CLOSED_STOP_LOSS,360287970300001527,360287970300001513,C,BUY,0.03,4475.44,4475.44,4475.36,+0.0,4475.36,4475.36,4478.81,0.0,0.0,0.00,0,-0.24,0.21,-0.45,4790.42,90.42,STOP_LOSS
2026-09-06 19:19:25.345,1788722365.345,POSITION_CLOSED_WIN_TP,360287970300001528,360287970300001518,C,SELL,0.03,4475.36,4475.36,4472.15,+0.0,4473.69,4473.69,4472.15,0.0,0.0,0.50,0,9.63,0.21,9.42,4799.84,99.84,WIN_TP
2026-09-06 19:19:25.503,1788722365.503,ORDER_FILLED,360287970300001533,360287970300001537,B,BUY,0.03,4478.51,4478.51,0.00,+0.0,4477.67,4477.67,4481.12,8.0,0.0,0.00,0,0.00,0.00,0.00,4799.84,99.84,INITIAL_FILL
2026-09-06 19:19:25.504,1788722365.504,ORDER_FILLED,360287970300001539,360287970300001546,C,BUY,0.03,4478.51,4478.51,0.00,+0.0,4477.67,4477.67,4481.12,8.0,0.0,0.00,0,0.00,0.00,0.00,4799.84,99.84,INITIAL_FILL
2026-09-06 19:19:25.511,1788722365.511,ORDER_FILLED,360287970300001551,360287970300001559,C,SELL,0.03,4478.43,4478.43,0.00,+0.0,4477.91,4477.91,4474.46,8.0,0.0,0.00,0,0.00,0.00,0.00,4799.84,99.84,INITIAL_FILL
2026-09-06 19:19:25.517,1788722365.517,POSITION_CLOSED_STOP_LOSS,360287970300001565,360287970300001559,C,SELL,0.03,4478.43,4478.43,4477.91,+0.0,4477.91,4477.91,4474.46,0.0,0.0,0.00,0,1.56,0.21,1.35,4801.19,101.19,STOP_LOSS
